id,x_0,x_1,x_2,x_3
18335.0,0.0,0.0,0.0,0.9950246938394336
18336.0,0.0,0.0,0.0,0.9950246938394336
18337.0,0.0,0.0,0.0,0.9950246938394336
18338.0,0.0,0.0,0.0,0.9950246938394336
18339.0,0.0,0.0,0.0,0.9950246938394336
18340.0,0.0,0.0,0.0,0.9950246938394336
18341.0,0.0,0.0,0.0,0.9950246938394336
18342.0,0.0,0.0,0.0,0.9950246938394336
18343.0,0.0,0.0,0.0,0.9950246938394336
18344.0,0.0,0.0,0.0,0.9950246938394336
18345.0,0.0,0.0,0.0,0.9950246938394336
18346.0,0.0,0.0,0.0,0.9950246938394336
18347.0,0.0,0.0,0.0,0.9950246938394336
18348.0,0.0,0.0,0.0,0.9950246938394336
18349.0,0.0,0.0,0.0,0.9950246938394336
18350.0,0.0,0.0,0.0,0.9950246938394336
18351.0,0.0,0.0,0.0,0.9950246938394336
18352.0,0.0,0.0,0.0,0.9950246938394336
18353.0,0.0,0.0,0.0,0.9950246938394336
18354.0,0.0,0.0,0.0,0.9950246938394336
18355.0,0.0,0.0,0.0,0.9950246938394336
18356.0,0.0,0.0,0.0,0.9950246938394336
18357.0,0.0,0.0,0.0,0.9950246938394336
18358.0,0.0,0.0,0.0,0.9950246938394336
18359.0,0.0,0.0,0.0,0.9950246938394336
18360.0,0.0,0.0,0.0,0.9950246938394336
18361.0,0.0,0.0,0.0,0.9950246938394336
18362.0,0.0,0.0,0.0,0.9950246938394336
18363.0,0.0,0.0,0.0,0.9950246938394336
18364.0,0.0,0.0,0.0,0.9950246938394336
18365.0,0.0,0.0,0.0,0.9950246938394336
18366.0,0.0,0.0,0.0,0.9950246938394336
18367.0,0.0,0.0,0.0,0.9950246938394336
18368.0,0.0,0.0,0.0,0.9950246938394336
18369.0,0.0,0.0,0.0,0.9950246938394336
18370.0,0.0,0.0,0.0,0.9950246938394336
18371.0,0.0,0.0,0.0,0.9950246938394336
18372.0,0.0,0.0,0.0,0.9950246938394336
18373.0,0.0,0.0,0.0,0.9950246938394336
18374.0,0.0,0.0,0.0,0.9950246938394336
18375.0,0.0,0.0,0.0,0.9950246938394336
18376.0,0.0,0.0,0.0,0.9950246938394336
18377.0,0.0,0.0,0.0,0.9950246938394336
18378.0,0.0,0.0,0.0,0.9950246938394336
18379.0,0.0,0.0,0.0,0.9950246938394336
18380.0,0.0,0.0,0.0,0.9950246938394336
18381.0,0.0,0.0,0.0,0.9950246938394336
18382.0,0.0,0.0,0.0,0.9950246938394336
18383.0,0.0,0.0,0.0,0.9950246938394336
18384.0,0.0,0.0,0.0,0.9950246938394336
18385.0,0.0,0.0,0.0,0.9950246938394336
18386.0,0.0,0.0,0.0,0.9950246938394336
18387.0,0.0,0.0,0.0,0.9950246938394336
18388.0,0.0,0.0,0.0,0.9950246938394336
18389.0,0.0,0.0,0.0,0.9950246938394336
18390.0,0.0,0.0,0.0,0.9950246938394336
18391.0,0.0,0.0,0.0,0.9950246938394336
18392.0,0.0,0.0,0.0,0.9950246938394336
18393.0,0.0,0.0,0.0,0.9950246938394336
18394.0,0.0,0.0,0.0,0.9950246938394336
18395.0,0.0,0.0,0.0,0.9950246938394336
18396.0,0.0,0.0,0.0,0.9950246938394336
18397.0,0.0,0.0,0.0,0.9950246938394336
18398.0,0.0,0.0,0.0,0.9950246938394336
18399.0,0.0,0.0,0.0,0.9950246938394336
18400.0,0.0,0.0,0.0,0.9950246938394336
18401.0,0.0,0.0,0.0,0.9950246938394336
18402.0,0.0,0.0,0.0,0.9950246938394336
18403.0,0.0,0.0,0.0,0.9950246938394336
18404.0,0.0,0.0,0.0,0.9950246938394336
18405.0,0.0,0.0,0.0,0.9950246938394336
18406.0,0.0,0.0,0.0,0.9950246938394336
18407.0,0.0,0.0,0.0,0.9950246938394336
18408.0,0.0,0.0,0.0,0.9950246938394336
18409.0,0.0,0.0,0.0,0.9950246938394336
18410.0,0.0,0.0,0.0,0.9950246938394336
18411.0,0.0,0.0,0.0,0.9950246938394336
18412.0,0.0,0.0,0.0,0.9950246938394336
18413.0,0.0,0.0,0.0,0.9950246938394336
18414.0,0.0,0.0,0.0,0.9950246938394336
18415.0,0.0,0.0,0.0,0.9950246938394336
18416.0,0.0,0.0,0.0,0.9950246938394336
18417.0,0.0,0.0,0.0,0.9950246938394336
18418.0,0.0,0.0,0.0,0.9950246938394336
18419.0,0.0,0.0,0.0,0.9950246938394336
18420.0,0.0,0.0,0.0,0.9950246938394336
18421.0,0.0,0.0,0.0,0.9950246938394336
18422.0,0.0,0.0,0.0,0.9950246938394336
18423.0,0.0,0.0,0.0,0.9950246938394336
18424.0,0.0,0.0,0.0,0.9950246938394336
18425.0,0.0,0.0,0.0,0.9950246938394336
18426.0,0.0,0.0,0.0,0.9950246938394336
18427.0,0.0,0.0,0.0,0.9950246938394336
18428.0,0.0,0.0,0.0,0.9950246938394336
18429.0,0.0,0.0,0.0,0.9950246938394336
18430.0,0.0,0.0,0.0,0.9950246938394336
18431.0,0.0,0.0,0.0,0.9950246938394336
18432.0,0.0,0.0,0.0,0.9950246938394336
18433.0,0.0,0.0,0.0,0.9950246938394336
18434.0,0.0,0.0,0.0,0.9950246938394336
18435.0,0.0,0.0,0.0,0.9950246938394336
18436.0,0.0,0.0,0.0,0.9950246938394336
18437.0,0.0,0.0,0.0,0.9950246938394336
18438.0,0.0,0.0,0.0,0.9950246938394336
18439.0,0.0,0.0,0.0,0.9950246938394336
18440.0,0.0,0.0,0.0,0.9950246938394336
18441.0,0.0,0.0,0.0,0.9950246938394336
18442.0,0.0,0.0,0.0,0.9950246938394336
18443.0,0.0,0.0,0.0,0.9950246938394336
18444.0,0.0,0.0,0.0,0.9950246938394336
18445.0,0.0,0.0,0.0,0.9950246938394336
18446.0,0.0,0.0,0.0,0.9950246938394336
18447.0,0.0,0.0,0.0,0.9950246938394336
18448.0,0.0,0.0,0.0,0.9950246938394336
18449.0,0.0,0.0,0.0,0.9950246938394336
18450.0,0.0,0.0,0.0,0.9950246938394336
18451.0,0.0,0.0,0.0,0.9950246938394336
18452.0,0.0,0.0,0.0,0.9950246938394336
18453.0,0.0,0.0,0.0,0.9950246938394336
18454.0,0.0,0.0,0.0,0.9950246938394336
18455.0,0.0,0.0,0.0,0.9950246938394336
18456.0,0.0,0.0,0.0,0.9950246938394336
18457.0,0.0,0.0,0.0,0.9950246938394336
18458.0,0.0,0.0,0.0,0.9950246938394336
18459.0,0.0,0.0,0.0,0.9950246938394336
18460.0,0.0,0.0,0.0,0.9950246938394336
18461.0,0.0,0.0,0.0,0.9950246938394336
18462.0,0.0,0.0,0.0,0.9950246938394336
18463.0,0.0,0.0,0.0,0.9950246938394336
18464.0,0.0,0.0,0.0,0.9950246938394336
18465.0,0.0,0.0,0.0,0.9950246938394336
18466.0,0.0,0.0,0.0,0.9950246938394336
18467.0,0.0,0.0,0.0,0.9950246938394336
18468.0,0.0,0.0,0.0,0.9950246938394336
18469.0,0.0,0.0,0.0,0.9950246938394336
18470.0,0.0,0.0,0.0,0.9950246938394336
18471.0,0.0,0.0,0.0,0.9950246938394336
18472.0,0.0,0.0,0.0,0.9950246938394336
18473.0,0.0,0.0,0.0,0.9950246938394336
18474.0,0.0,0.0,0.0,0.9950246938394336
18475.0,0.0,0.0,0.0,0.9950246938394336
18476.0,0.0,0.0,0.0,0.9950246938394336
18477.0,0.0,0.0,0.0,0.9950246938394336
18478.0,0.0,0.0,0.0,0.9950246938394336
18479.0,0.0,0.0,0.0,0.9950246938394336
18480.0,0.0,0.0,0.0,0.9950246938394336
18481.0,0.0,0.0,0.0,0.9950246938394336
18482.0,0.0,0.0,0.0,0.9950246938394336
18483.0,0.0,0.0,0.0,0.9950246938394336
18484.0,0.0,0.0,0.0,0.9950246938394336
18485.0,0.0,0.0,0.0,0.9950246938394336
18486.0,0.0,0.0,0.0,0.9950246938394336
18487.0,0.0,0.0,0.0,0.9950246938394336
18488.0,0.0,0.0,0.0,0.9950246938394336
18489.0,0.0,0.0,0.0,0.9950246938394336
18490.0,0.0,0.0,0.0,0.9950246938394336
18491.0,0.0,0.0,0.0,0.9950246938394336
18492.0,0.0,0.0,0.0,0.9950246938394336
18493.0,0.0,0.0,0.0,0.9950246938394336
18494.0,0.0,0.0,0.0,0.9950246938394336
18495.0,0.0,0.0,0.0,0.9950246938394336
18496.0,0.0,0.0,0.0,0.9950246938394336
18497.0,0.0,0.0,0.0,0.9950246938394336
18498.0,0.0,0.0,0.0,0.9950246938394336
18499.0,0.0,0.0,0.0,0.9950246938394336
18500.0,0.0,0.0,0.0,0.9950246938394336
18501.0,0.0,0.0,0.0,0.9950246938394336
18502.0,0.0,0.0,0.0,0.9950246938394336
18503.0,0.0,0.0,0.0,0.9950246938394336
18504.0,0.0,0.0,0.0,0.9950246938394336
18505.0,0.0,0.0,0.0,0.9950246938394336
18506.0,0.0,0.0,0.0,0.9950246938394336
18507.0,0.0,0.0,0.0,0.9950246938394336
18508.0,0.0,0.0,0.0,0.9950246938394336
18509.0,0.0,0.0,0.0,0.9950246938394336
18510.0,0.0,0.0,0.0,0.9950246938394336
18511.0,0.0,0.0,0.0,0.9950246938394336
18512.0,0.0,0.0,0.0,0.9950246938394336
18513.0,0.0,0.0,0.0,0.9950246938394336
18514.0,0.0,0.0,0.0,0.9950246938394336
18515.0,0.0,0.0,0.0,0.9950246938394336
18516.0,0.0,0.0,0.0,0.9950246938394336
18517.0,0.0,0.0,0.0,0.9950246938394336
18518.0,0.0,0.0,0.0,0.9950246938394336
18519.0,0.0,0.0,0.0,0.9950246938394336
18520.0,0.0,0.0,0.0,0.9950246938394336
18521.0,0.0,0.0,0.0,0.9950246938394336
18522.0,0.0,0.0,0.0,0.9950246938394336
18523.0,0.0,0.0,0.0,0.9950246938394336
18524.0,0.0,0.0,0.0,0.9950246938394336
18525.0,0.0,0.0,0.0,0.9950246938394336
18526.0,0.0,0.0,0.0,0.9950246938394336
18527.0,0.0,0.0,0.0,0.9950246938394336
18528.0,0.0,0.0,0.0,0.9950246938394336
18529.0,0.0,0.0,0.0,0.9950246938394336
18530.0,0.0,0.0,0.0,0.9950246938394336
18531.0,0.0,0.0,0.0,0.9950246938394336
18532.0,0.0,0.0,0.0,0.9950246938394336
18533.0,0.0,0.0,0.0,0.9950246938394336
18534.0,0.0,0.0,0.0,0.9950246938394336
18535.0,0.0,0.0,0.0,0.9950246938394336
18536.0,0.0,0.0,0.0,0.9950246938394336
18537.0,0.0,0.0,0.0,0.9950246938394336
18538.0,0.0,0.0,0.0,0.9950246938394336
18539.0,0.0,0.0,0.0,0.9950246938394336
18540.0,0.0,0.0,0.0,0.9950246938394336
18541.0,0.0,0.0,0.0,0.9950246938394336
18542.0,0.0,0.0,0.0,0.9950246938394336
18543.0,0.0,0.0,0.0,0.9950246938394336
18544.0,0.0,0.0,0.0,0.9950246938394336
18545.0,0.0,0.0,0.0,0.9950246938394336
18546.0,0.0,0.0,0.0,0.9950246938394336
18547.0,0.0,0.0,0.0,0.9950246938394336
18548.0,0.0,0.0,0.0,0.9950246938394336
18549.0,0.0,0.0,0.0,0.9950246938394336
18550.0,0.0,0.0,0.0,0.9950246938394336
18551.0,0.0,0.0,0.0,0.9950246938394336
18552.0,0.0,0.0,0.0,0.9950246938394336
18553.0,0.0,0.0,0.0,0.9950246938394336
18554.0,0.0,0.0,0.0,0.9950246938394336
18555.0,0.0,0.0,0.0,0.9950246938394336
18556.0,0.0,0.0,0.0,0.9950246938394336
18557.0,0.0,0.0,0.0,0.9950246938394336
18558.0,0.0,0.0,0.0,0.9950246938394336
18559.0,0.0,0.0,0.0,0.9950246938394336
18560.0,0.0,0.0,0.0,0.9950246938394336
18561.0,0.0,0.0,0.0,0.9950246938394336
18562.0,0.0,0.0,0.0,0.9950246938394336
18563.0,0.0,0.0,0.0,0.9950246938394336
18564.0,0.0,0.0,0.0,0.9950246938394336
18565.0,0.0,0.0,0.0,0.9950246938394336
18566.0,0.0,0.0,0.0,0.9950246938394336
18567.0,0.0,0.0,0.0,0.9950246938394336
18568.0,0.0,0.0,0.0,0.9950246938394336
18569.0,0.0,0.0,0.0,0.9950246938394336
18570.0,0.0,0.0,0.0,0.9950246938394336
18571.0,0.0,0.0,0.0,0.9950246938394336
18572.0,0.0,0.0,0.0,0.9950246938394336
18573.0,0.0,0.0,0.0,0.9950246938394336
18574.0,0.0,0.0,0.0,0.9950246938394336
18575.0,0.0,0.0,0.0,0.9950246938394336
18576.0,0.0,0.0,0.0,0.9950246938394336
18577.0,0.0,0.0,0.0,0.9950246938394336
18578.0,0.0,0.0,0.0,0.9950246938394336
18579.0,0.0,0.0,0.0,0.9950246938394336
18580.0,0.0,0.0,0.0,0.9950246938394336
18581.0,0.0,0.0,0.0,0.9950246938394336
18582.0,0.0,0.0,0.0,0.9950246938394336
18583.0,0.0,0.0,0.0,0.9950246938394336
18584.0,0.0,0.0,0.0,0.9950246938394336
18585.0,0.0,0.0,0.0,0.9950246938394336
18586.0,0.0,0.0,0.0,0.9950246938394336
18587.0,0.0,0.0,0.0,0.9950246938394336
18588.0,0.0,0.0,0.0,0.9950246938394336
18589.0,0.0,0.0,0.0,0.9950246938394336
18590.0,0.0,0.0,0.0,0.9950246938394336
18591.0,0.0,0.0,0.0,0.9950246938394336
18592.0,0.0,0.0,0.0,0.9950246938394336
18593.0,0.0,0.0,0.0,0.9950246938394336
18594.0,0.0,0.0,0.0,0.9950246938394336
18595.0,0.0,0.0,0.0,0.9950246938394336
18596.0,0.0,0.0,0.0,0.9950246938394336
18597.0,0.0,0.0,0.0,0.9950246938394336
18598.0,0.0,0.0,0.0,0.9950246938394336
18599.0,0.0,0.0,0.0,0.9950246938394336
18600.0,0.0,0.0,0.0,0.9950246938394336
18601.0,0.0,0.0,0.0,0.9950246938394336
18602.0,0.0,0.0,0.0,0.9950246938394336
18603.0,0.0,0.0,0.0,0.9950246938394336
18604.0,0.0,0.0,0.0,0.9950246938394336
18605.0,0.0,0.0,0.0,0.9950246938394336
18606.0,0.0,0.0,0.0,0.9950246938394336
18607.0,0.0,0.0,0.0,0.9950246938394336
18608.0,0.0,0.0,0.0,0.9950246938394336
18609.0,0.0,0.0,0.0,0.9950246938394336
18610.0,0.0,0.0,0.0,0.9950246938394336
18611.0,0.0,0.0,0.0,0.9950246938394336
18612.0,0.0,0.0,0.0,0.9950246938394336
18613.0,0.0,0.0,0.0,0.9950246938394336
18614.0,0.0,0.0,0.0,0.9950246938394336
18615.0,0.0,0.0,0.0,0.9950246938394336
18616.0,0.0,0.0,0.0,0.9950246938394336
18617.0,0.0,0.0,0.0,0.9950246938394336
18618.0,0.0,0.0,0.0,0.9950246938394336
18619.0,0.0,0.0,0.0,0.9950246938394336
18620.0,0.0,0.0,0.0,0.9950246938394336
18621.0,0.0,0.0,0.0,0.9950246938394336
18622.0,0.0,0.0,0.0,0.9950246938394336
18623.0,0.0,0.0,0.0,0.9950246938394336
18624.0,0.0,0.0,0.0,0.9950246938394336
18625.0,0.0,0.0,0.0,0.9950246938394336
18626.0,0.0,0.0,0.0,0.9950246938394336
18627.0,0.0,0.0,0.0,0.9950246938394336
18628.0,0.0,0.0,0.0,0.9950246938394336
18629.0,0.0,0.0,0.0,0.9950246938394336
18630.0,0.0,0.0,0.0,0.9950246938394336
18631.0,0.0,0.0,0.0,0.9950246938394336
18632.0,0.0,0.0,0.0,0.9950246938394336
18633.0,0.0,0.0,0.0,0.9950246938394336
18634.0,0.0,0.0,0.0,0.9950246938394336
18635.0,0.0,0.0,0.0,0.9950246938394336
18636.0,0.0,0.0,0.0,0.9950246938394336
18637.0,0.0,0.0,0.0,0.9950246938394336
18638.0,0.0,0.0,0.0,0.9950246938394336
18639.0,0.0,0.0,0.0,0.9950246938394336
18640.0,0.0,0.0,0.0,0.9950246938394336
18641.0,0.0,0.0,0.0,0.9950246938394336
18642.0,0.0,0.0,0.0,0.9950246938394336
18643.0,0.0,0.0,0.0,0.9950246938394336
18644.0,0.0,0.0,0.0,0.9950246938394336
18645.0,0.0,0.0,0.0,0.9950246938394336
18646.0,0.0,0.0,0.0,0.9950246938394336
18647.0,0.0,0.0,0.0,0.9950246938394336
18648.0,0.0,0.0,0.0,0.9950246938394336
18649.0,0.0,0.0,0.0,0.9950246938394336
18650.0,0.0,0.0,0.0,0.9950246938394336
18651.0,0.0,0.0,0.0,0.9950246938394336
18652.0,0.0,0.0,0.0,0.9950246938394336
18653.0,0.0,0.0,0.0,0.9950246938394336
18654.0,0.0,0.0,0.0,0.9950246938394336
18655.0,0.0,0.0,0.0,0.9950246938394336
18656.0,0.0,0.0,0.0,0.9950246938394336
18657.0,0.0,0.0,0.0,0.9950246938394336
18658.0,0.0,0.0,0.0,0.9950246938394336
18659.0,0.0,0.0,0.0,0.9950246938394336
18660.0,0.0,0.0,0.0,0.9950246938394336
18661.0,0.0,0.0,0.0,0.9950246938394336
18662.0,0.0,0.0,0.0,0.9950246938394336
18663.0,0.0,0.0,0.0,0.9950246938394336
18664.0,0.0,0.0,0.0,0.9950246938394336
18665.0,0.0,0.0,0.0,0.9950246938394336
18666.0,0.0,0.0,0.0,0.9950246938394336
18667.0,0.0,0.0,0.0,0.9950246938394336
18668.0,0.0,0.0,0.0,0.9950246938394336
18669.0,0.0,0.0,0.0,0.9950246938394336
18670.0,0.0,0.0,0.0,0.9950246938394336
18671.0,0.0,0.0,0.0,0.9950246938394336
18672.0,0.0,0.0,0.0,0.9950246938394336
18673.0,0.0,0.0,0.0,0.9950246938394336
18674.0,0.0,0.0,0.0,0.9950246938394336
18675.0,0.0,0.0,0.0,0.9950246938394336
18676.0,0.0,0.0,0.0,0.9950246938394336
18677.0,0.0,0.0,0.0,0.9950246938394336
18678.0,0.0,0.0,0.0,0.9950246938394336
18679.0,0.0,0.0,0.0,0.9950246938394336
18680.0,0.0,0.0,0.0,0.9950246938394336
18681.0,0.0,0.0,0.0,0.9950246938394336
18682.0,0.0,0.0,0.0,0.9950246938394336
18683.0,0.0,0.0,0.0,0.9950246938394336
18684.0,0.0,0.0,0.0,0.9950246938394336
18685.0,0.0,0.0,0.0,0.9950246938394336
18686.0,0.0,0.0,0.0,0.9950246938394336
18687.0,0.0,0.0,0.0,0.9950246938394336
18688.0,0.0,0.0,0.0,0.9950246938394336
18689.0,0.0,0.0,0.0,0.9950246938394336
18690.0,0.0,0.0,0.0,0.9950246938394336
18691.0,0.0,0.0,0.0,0.9950246938394336
18692.0,0.0,0.0,0.0,0.9950246938394336
18693.0,0.0,0.0,0.0,0.9950246938394336
18694.0,0.0,0.0,0.0,0.9950246938394336
18695.0,0.0,0.0,0.0,0.9950246938394336
18696.0,0.0,0.0,0.0,0.9950246938394336
18697.0,0.0,0.0,0.0,0.9950246938394336
18698.0,0.0,0.0,0.0,0.9950246938394336
18699.0,0.0,0.0,0.0,0.9950246938394336
18700.0,0.0,0.0,0.0,0.9950246938394336
18701.0,0.0,0.0,0.0,0.9950246938394336
18702.0,0.0,0.0,0.0,0.9950246938394336
18703.0,0.0,0.0,0.0,0.9950246938394336
18704.0,0.0,0.0,0.0,0.9950246938394336
18705.0,0.0,0.0,0.0,0.9950246938394336
18706.0,0.0,0.0,0.0,0.9950246938394336
18707.0,0.0,0.0,0.0,0.9950246938394336
18708.0,0.0,0.0,0.0,0.9950246938394336
18709.0,0.0,0.0,0.0,0.9950246938394336
18710.0,0.0,0.0,0.0,0.9950246938394336
18711.0,0.0,0.0,0.0,0.9950246938394336
18712.0,0.0,0.0,0.0,0.9950246938394336
18713.0,0.0,0.0,0.0,0.9950246938394336
18714.0,0.0,0.0,0.0,0.9950246938394336
18715.0,0.0,0.0,0.0,0.9950246938394336
18716.0,0.0,0.0,0.0,0.9950246938394336
18717.0,0.0,0.0,0.0,0.9950246938394336
18718.0,0.0,0.0,0.0,0.9950246938394336
18719.0,0.0,0.0,0.0,0.9950246938394336
18720.0,0.0,0.0,0.0,0.9950246938394336
18721.0,0.0,0.0,0.0,0.9950246938394336
18722.0,0.0,0.0,0.0,0.9950246938394336
18723.0,0.0,0.0,0.0,0.9950246938394336
18724.0,0.0,0.0,0.0,0.9950246938394336
18725.0,0.0,0.0,0.0,0.9950246938394336
18726.0,0.0,0.0,0.0,0.9950246938394336
18727.0,0.0,0.0,0.0,0.9950246938394336
18728.0,0.0,0.0,0.0,0.9950246938394336
18729.0,0.0,0.0,0.0,0.9950246938394336
18730.0,0.0,0.0,0.0,0.9950246938394336
18731.0,0.0,0.0,0.0,0.9950246938394336
18732.0,0.0,0.0,0.0,0.9950246938394336
18733.0,0.0,0.0,0.0,0.9950246938394336
18734.0,0.0,0.0,0.0,0.9950246938394336
18735.0,0.0,0.0,0.0,0.9950246938394336
18736.0,0.0,0.0,0.0,0.9950246938394336
18737.0,0.0,0.0,0.0,0.9950246938394336
18738.0,0.0,0.0,0.0,0.9950246938394336
18739.0,0.0,0.0,0.0,0.9950246938394336
18740.0,0.0,0.0,0.0,0.9950246938394336
18741.0,0.0,0.0,0.0,0.9950246938394336
18742.0,0.0,0.0,0.0,0.9950246938394336
18743.0,0.0,0.0,0.0,0.9950246938394336
18744.0,0.0,0.0,0.0,0.9950246938394336
18745.0,0.0,0.0,0.0,0.9950246938394336
18746.0,0.0,0.0,0.0,0.9950246938394336
18747.0,0.0,0.0,0.0,0.9950246938394336
18748.0,0.0,0.0,0.0,0.9950246938394336
18749.0,0.0,0.0,0.0,0.9950246938394336
18750.0,0.0,0.0,0.0,0.9950246938394336
18751.0,0.0,0.0,0.0,0.9950246938394336
18752.0,0.0,0.0,0.0,0.9950246938394336
18753.0,0.0,0.0,0.0,0.9950246938394336
18754.0,0.0,0.0,0.0,0.9950246938394336
18755.0,0.0,0.0,0.0,0.9950246938394336
18756.0,0.0,0.0,0.0,0.9950246938394336
18757.0,0.0,0.0,0.0,0.9950246938394336
18758.0,0.0,0.0,0.0,0.9950246938394336
18759.0,0.0,0.0,0.0,0.9950246938394336
18760.0,0.0,0.0,0.0,0.9950246938394336
18761.0,0.0,0.0,0.0,0.9950246938394336
18762.0,0.0,0.0,0.0,0.9950246938394336
18763.0,0.0,0.0,0.0,0.9950246938394336
18764.0,0.0,0.0,0.0,0.9950246938394336
18765.0,0.0,0.0,0.0,0.9950246938394336
18766.0,0.0,0.0,0.0,0.9950246938394336
18767.0,0.0,0.0,0.0,0.9950246938394336
18768.0,0.0,0.0,0.0,0.9950246938394336
18769.0,0.0,0.0,0.0,0.9950246938394336
18770.0,0.0,0.0,0.0,0.9950246938394336
18771.0,0.0,0.0,0.0,0.9950246938394336
18772.0,0.0,0.0,0.0,0.9950246938394336
18773.0,0.0,0.0,0.0,0.9950246938394336
18774.0,0.0,0.0,0.0,0.9950246938394336
18775.0,0.0,0.0,0.0,0.9950246938394336
18776.0,0.0,0.0,0.0,0.9950246938394336
18777.0,0.0,0.0,0.0,0.9950246938394336
18778.0,0.0,0.0,0.0,0.9950246938394336
18779.0,0.0,0.0,0.0,0.9950246938394336
18780.0,0.0,0.0,0.0,0.9950246938394336
18781.0,0.0,0.0,0.0,0.9950246938394336
18782.0,0.0,0.0,0.0,0.9950246938394336
18783.0,0.0,0.0,0.0,0.9950246938394336
18784.0,0.0,0.0,0.0,0.9950246938394336
18785.0,0.0,0.0,0.0,0.9950246938394336
18786.0,0.0,0.0,0.0,0.9950246938394336
18787.0,0.0,0.0,0.0,0.9950246938394336
18788.0,0.0,0.0,0.0,0.9950246938394336
18789.0,0.0,0.0,0.0,0.9950246938394336
18790.0,0.0,0.0,0.0,0.9950246938394336
18791.0,0.0,0.0,0.0,0.9950246938394336
18792.0,0.0,0.0,0.0,0.9950246938394336
18793.0,0.0,0.0,0.0,0.9950246938394336
18794.0,0.0,0.0,0.0,0.9950246938394336
18795.0,0.0,0.0,0.0,0.9950246938394336
18796.0,0.0,0.0,0.0,0.9950246938394336
18797.0,0.0,0.0,0.0,0.9950246938394336
18798.0,0.0,0.0,0.0,0.9950246938394336
18799.0,0.0,0.0,0.0,0.9950246938394336
18800.0,0.0,0.0,0.0,0.9950246938394336
18801.0,0.0,0.0,0.0,0.9950246938394336
18802.0,0.0,0.0,0.0,0.9950246938394336
18803.0,0.0,0.0,0.0,0.9950246938394336
18804.0,0.0,0.0,0.0,0.9950246938394336
18805.0,0.0,0.0,0.0,0.9950246938394336
18806.0,0.0,0.0,0.0,0.9950246938394336
18807.0,0.0,0.0,0.0,0.9950246938394336
18808.0,0.0,0.0,0.0,0.9950246938394336
18809.0,0.0,0.0,0.0,0.9950246938394336
18810.0,0.0,0.0,0.0,0.9950246938394336
18811.0,0.0,0.0,0.0,0.9950246938394336
18812.0,0.0,0.0,0.0,0.9950246938394336
18813.0,0.0,0.0,0.0,0.9950246938394336
18814.0,0.0,0.0,0.0,0.9950246938394336
18815.0,0.0,0.0,0.0,0.9950246938394336
18816.0,0.0,0.0,0.0,0.9950246938394336
18817.0,0.0,0.0,0.0,0.9950246938394336
18818.0,0.0,0.0,0.0,0.9950246938394336
18819.0,0.0,0.0,0.0,0.9950246938394336
18820.0,0.0,0.0,0.0,0.9950246938394336
18821.0,0.0,0.0,0.0,0.9950246938394336
18822.0,0.0,0.0,0.0,0.9950246938394336
18823.0,0.0,0.0,0.0,0.9950246938394336
18824.0,0.0,0.0,0.0,0.9950246938394336
18825.0,0.0,0.0,0.0,0.9950246938394336
18826.0,0.0,0.0,0.0,0.9950246938394336
18827.0,0.0,0.0,0.0,0.9950246938394336
18828.0,0.0,0.0,0.0,0.9950246938394336
18829.0,0.0,0.0,0.0,0.9950246938394336
18830.0,0.0,0.0,0.0,0.9950246938394336
18831.0,0.0,0.0,0.0,0.9950246938394336
18832.0,0.0,0.0,0.0,0.9950246938394336
18833.0,0.0,0.0,0.0,0.9950246938394336
18834.0,0.0,0.0,0.0,0.9950246938394336
18835.0,0.0,0.0,0.0,0.9950246938394336
18836.0,0.0,0.0,0.0,0.9950246938394336
18837.0,0.0,0.0,0.0,0.9950246938394336
18838.0,0.0,0.0,0.0,0.9950246938394336
18839.0,0.0,0.0,0.0,0.9950246938394336
18840.0,0.0,0.0,0.0,0.9950246938394336
18841.0,0.0,0.0,0.0,0.9950246938394336
18842.0,0.0,0.0,0.0,0.9950246938394336
18843.0,0.0,0.0,0.0,0.9950246938394336
18844.0,0.0,0.0,0.0,0.9950246938394336
18845.0,0.0,0.0,0.0,0.9950246938394336
18846.0,0.0,0.0,0.0,0.9950246938394336
18847.0,0.0,0.0,0.0,0.9950246938394336
18848.0,0.0,0.0,0.0,0.9950246938394336
18849.0,0.0,0.0,0.0,0.9950246938394336
18850.0,0.0,0.0,0.0,0.9950246938394336
18851.0,0.0,0.0,0.0,0.9950246938394336
18852.0,0.0,0.0,0.0,0.9950246938394336
18853.0,0.0,0.0,0.0,0.9950246938394336
18854.0,0.0,0.0,0.0,0.9950246938394336
18855.0,0.0,0.0,0.0,0.9950246938394336
18856.0,0.0,0.0,0.0,0.9950246938394336
18857.0,0.0,0.0,0.0,0.9950246938394336
18858.0,0.0,0.0,0.0,0.9950246938394336
18859.0,0.0,0.0,0.0,0.9950246938394336
18860.0,0.0,0.0,0.0,0.9950246938394336
18861.0,0.0,0.0,0.0,0.9950246938394336
18862.0,0.0,0.0,0.0,0.9950246938394336
18863.0,0.0,0.0,0.0,0.9950246938394336
18864.0,0.0,0.0,0.0,0.9950246938394336
18865.0,0.0,0.0,0.0,0.9950246938394336
18866.0,0.0,0.0,0.0,0.9950246938394336
18867.0,0.0,0.0,0.0,0.9950246938394336
18868.0,0.0,0.0,0.0,0.9950246938394336
18869.0,0.0,0.0,0.0,0.9950246938394336
18870.0,0.0,0.0,0.0,0.9950246938394336
18871.0,0.0,0.0,0.0,0.9950246938394336
